"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"47348c81-5660-5e4b-9b96-a08c16b8ca36","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"1dc49653-9d43-51b7-a603-276ee086d859","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"a445e13c-93b0-522e-9b7a-f2329b87b6d6","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"a5a2839e-bce1-5e95-9c30-bd123c07e667","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"4c017fdb-87d3-5759-a44c-5148dc4d7973","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"980761b9-497e-40c2-9e91-583a15ad4802","section","Inspection 2",,,,
"63ce147f-cf14-48d3-91da-ab39bae023c4","checkpoint","Has all information been recorded and checks completed?",,,,
"41ec8ee6-cb44-54a4-aa30-06ad2c2ac1ad","textbox","Circuit ID",,,,
"219e360c-a2ad-5041-b240-9eeb4d28807b","textbox","Cable Size/Type",,,,
"12e66f33-3472-5086-ac21-984023e0f57c","textbox","Number of Points",,,,
"27510308-3c57-56a4-9f1d-faa0dcf7c380","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"68d4a3e8-324f-55fe-9f77-94082c7792ee","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"1f04a884-5de3-5b23-8fa7-11aa4c4f286e","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"39283656-8339-506d-bfea-f108fe48e4be","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"6b1192b4-2551-585d-bc28-a1477543db88","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"c853abd8-b3ed-5199-b251-c9b741eb2e88","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"7819e5b6-6430-46f6-b767-0cac853a3532","section","Inspection 3",,,,
"c3f0a483-5b99-4de7-8bc8-c3a824b6aba4","checkpoint","Has all information been recorded and checks completed?",,,,
"5beac8f8-a877-56b1-89b1-060990005ecd","textbox","Circuit ID",,,,
"130585c5-c803-57ca-ae7a-bfbc6205f906","textbox","Cable Size/Type",,,,
"7c2e1855-9d03-5cc4-899c-6bd394da4698","textbox","Number of Points",,,,
"b65e1bd5-bd3f-5214-a15d-7a0b55be6919","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"6791a6ed-f78e-57f4-a4b5-5c66b15a5e4e","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"a81763dd-3d5c-5649-acc2-e69b0e722322","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"3a69f737-f20f-5cf3-8c44-e12ee5ce6dd9","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"3d166f05-1588-5a38-a385-975eb363e20d","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"3d4e3fe4-a0fa-59e4-a5d1-b63ecd7927e0","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"1bd78c35-6f2d-4bcb-91b6-e710b657b693","section","Inspection 4",,,,
"9b9f8699-662f-444e-b6d5-a4f0a981f730","checkpoint","Has all information been recorded and checks completed?",,,,
"7d03fac7-d737-5a3f-bab2-ca9bb9b8b874","textbox","Circuit ID",,,,
"179b52e9-bad8-562b-9e7e-35f716a403ea","textbox","Cable Size/Type",,,,
"e100e89c-d362-5c6b-a6e9-56b5e07919aa","textbox","Number of Points",,,,
"4fec5bf2-e8ac-5e96-b6e1-46946f861f5e","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"f09e744d-6f0f-5075-9d7c-985d92072ec5","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"15e42383-d1b2-553e-a266-375f4e17117f","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"f9c579a5-5284-5edb-8229-c8055f2842f4","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"edadbf83-65e0-57e0-a8e1-4ee85e696598","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"76ad2b3c-020e-56ef-8ff1-81dea9d8479d","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"6d5cad5a-f27b-441e-8c4b-7922b000703a","section","Inspection 5",,,,
"09977116-a31f-4147-97aa-fa16f9731e63","checkpoint","Has all information been recorded and checks completed?",,,,
"c151e02c-c961-5c31-bab1-0dbea147fbb9","textbox","Circuit ID",,,,
"cca02695-0bbd-58e3-96b0-42d18593a16a","textbox","Cable Size/Type",,,,
"d85f2c2f-b043-50b4-823a-12793cd933c4","textbox","Number of Points",,,,
"3b101d9b-2515-5304-99aa-3abe1df2868a","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"4272f2af-e479-531f-b7e6-532d5a23b12f","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"95a664a9-5ac1-55c4-afca-cf3598243909","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"322951ba-a8b9-554e-893e-426b583eda7b","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"c17d5be4-37d2-5456-9ac9-e610ed80882f","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"5d64946a-14a8-50aa-983d-b94c343bc790","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"88b4732a-0b0f-447b-a87a-c44efe88b61e","section","Inspection 6",,,,
"911e645d-3fcc-4cf9-9aac-1da34fa58b46","checkpoint","Has all information been recorded and checks completed?",,,,
"d72439bf-4208-53da-9e45-e2721f6e5831","textbox","Circuit ID",,,,
"faa54576-3628-51cf-af33-3098a10674c6","textbox","Cable Size/Type",,,,
"342c2efb-b3e5-5b9e-ace2-574c3aaa03ea","textbox","Number of Points",,,,
"e1055400-0808-501e-bd58-ff6d26cb1805","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"c638add9-b07a-5845-b074-df7b2a5892b0","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"e8b05977-809f-58fe-b03a-9273afe619cc","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"d0775bc9-d046-589e-8083-fff48dbe2ed3","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"3896dee4-44c4-5861-b480-de8f9985fd07","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"6c65eba4-2d44-5dd9-ac1d-492b7751aec8","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"98131297-f74f-4461-844c-ae465b0df13d","section","Inspection 7",,,,
"12a3e69d-96f7-4776-90b2-429094764da9","checkpoint","Has all information been recorded and checks completed?",,,,
"93507dae-b4bd-55ba-a93f-5291c85e3639","textbox","Circuit ID",,,,
"f5281bae-d6b6-50b7-80de-e685ce8365af","textbox","Cable Size/Type",,,,
"6664db02-2150-5b08-9317-59332600308c","textbox","Number of Points",,,,
"4a9af4cd-6711-5bda-b361-f4711f377f8e","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"5c22ec94-f7c4-5197-8f79-8c82d29e80da","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"78e03e49-63aa-5543-b3e0-174a7f944588","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"abd462f6-9e7b-5011-bff0-898f9f19148d","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"7bc332d2-67ae-55bc-8bf1-51e228696184","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"249f4265-f50d-5b59-9f3a-01e173ceb1a0","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"00c724ca-1cc7-4bed-8cdd-acd7731f4074","section","Inspection 8",,,,
"34adbe74-4bd7-4063-ab59-afdd6f0cb4cb","checkpoint","Has all information been recorded and checks completed?",,,,
"a3cb0a7f-f9de-51b8-bfdf-259aa1c6724a","textbox","Circuit ID",,,,
"7d6e4796-8825-5746-a1ed-98c15292bcb3","textbox","Cable Size/Type",,,,
"39b6b5e6-5b13-5af2-9a43-b2909a495b06","textbox","Number of Points",,,,
"09a4bf66-b820-5034-ae1e-e3374da8bca2","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"92d85125-5056-5916-a7f7-6a2c7cac5e7b","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"823cfe6a-2386-561f-ad8c-ec11c701ef2e","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"b7ff928e-f729-50b1-8345-4d6e8b22249f","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"049d007e-41a2-5e00-ac55-a9e69100bdbf","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"f5c927e8-ad60-5817-8629-a135943dc4f0","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"7d6af02a-077b-4e52-b3e9-7d1b235eca04","section","Inspection 9",,,,
"e44c22e0-c6cf-4f78-9311-de25e8afd88e","checkpoint","Has all information been recorded and checks completed?",,,,
"194a39d9-c1db-50f4-af0b-9f8ffd8370fb","textbox","Circuit ID",,,,
"3b1c2951-8e04-5423-ac73-ca6e685da293","textbox","Cable Size/Type",,,,
"ad7a2d19-e3a9-55ee-b962-b86224f53d09","textbox","Number of Points",,,,
"590a6fa6-9088-587c-a0f2-8c6c694846a9","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"5ca575d0-5d7e-5585-b28b-7a285f1295a8","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"41284a1e-ded6-598b-8b08-4fef51bb20a9","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"bb52b0ab-d749-5317-88c5-88fd3d627c47","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"8dfa2c02-a57b-5c82-b285-6bad4ffe4a05","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"a8cea250-5bb8-57b0-b218-bec0d1735b4e","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"ed18c20d-c1df-4a3d-b2bc-85a38b1bf802","section","Inspection 10",,,,
"1fe321aa-e20d-415d-b1ea-c9c0d4858abd","checkpoint","Has all information been recorded and checks completed?",,,,
"afd766a2-ee4b-5011-996c-ffd4261d656f","textbox","Circuit ID",,,,
"2bfe9ce6-6dfe-5fc5-ac04-b0b3f615037e","textbox","Cable Size/Type",,,,
"ac40835a-9d04-57c5-accd-a1329451e346","textbox","Number of Points",,,,
"9b5ab9f4-7d99-5ee2-bf5b-7ca8ee70aaa8","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"29c6a3bf-6227-57d7-9d2f-99f33587bfb7","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"9b8c5520-2241-53eb-bf29-667b52b5baeb","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"ed8086d9-fe52-5fee-872c-4fd03e105d67","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"f02f80fc-39a1-52a2-9c4c-14f72c460cec","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"0c888c38-75e8-596a-a86c-9011b1f4bec0","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"57dfa1bc-6765-4018-854c-005241ebdd3e","section","Inspection 11",,,,
"0d95c080-c9a8-4109-be7e-05b5e3855454","checkpoint","Has all information been recorded and checks completed?",,,,
"965d553c-8e9a-530e-83e0-9d018b9cad63","textbox","Circuit ID",,,,
"a1b83d05-f122-5ab8-8ebf-e6e6c241d176","textbox","Cable Size/Type",,,,
"797a3e95-c216-5d61-9472-a9996b8601ff","textbox","Number of Points",,,,
"8e6f1c87-615b-59a9-bc0b-24c729fdb10b","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"2088123f-60e6-53d5-b62f-3e3685afd878","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"048ad640-840a-5a1c-b244-2f541f8db316","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"9f63d4c6-2727-5818-a335-675bafea4ef6","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"e98f30f5-be64-5ba8-9c28-b69535736ed3","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"a36c79f2-5f6a-56c1-a86a-ee6c0e2f52f8","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"892971d8-9dac-4421-8f8a-0121471bec7d","section","Inspection 12",,,,
"282bb16c-6826-4b72-822d-6610ef900257","checkpoint","Has all information been recorded and checks completed?",,,,
"22debf47-9b5c-56e5-8ccf-51c3f2821d5a","textbox","Circuit ID",,,,
"e5272631-1a02-5bc8-9022-f3d5f73f3e2e","textbox","Cable Size/Type",,,,
"9c396515-bd30-5d2d-b0de-edba6f4438c3","textbox","Number of Points",,,,
"4030d70d-f607-5db2-a32c-aefa5533de43","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"99169a63-372d-54aa-98b1-469de337ac16","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"32a74164-9af7-57f7-bcb8-92538ad58123","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"14e7ee57-c27a-5250-9bc0-5c749e0c48b0","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"1e7d8059-b292-5988-86ff-9c8577ebae0f","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"c02943e5-6929-5ac2-a55d-36d39bc171b9","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"fd3a9b83-8e49-4d87-93eb-4393b714f65d","section","Inspection 13",,,,
"f0857b13-5f02-4afe-ba01-95bb33806b93","checkpoint","Has all information been recorded and checks completed?",,,,
"b4623689-9cee-55ab-a108-7b7575470305","textbox","Circuit ID",,,,
"8740c307-07ff-5770-a08b-7ec828fce7c6","textbox","Cable Size/Type",,,,
"0999a686-2ee7-59f0-b7f7-512d5c9f5b75","textbox","Number of Points",,,,
"fe7064bd-f138-5926-a448-aad9982a9ddd","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"e2cccc7b-f3d8-5d82-bfb0-87639d9f048f","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"18c3636d-af47-55a4-a80a-71d1dd7dfc91","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"90281283-6a82-55b9-bc41-e81c839f2a5b","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"8ce950e0-bf17-5b83-98c6-cad67e856206","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"c312d444-63b5-5ad7-a4d1-e37260a8b916","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"12c9d96a-8e12-4042-96d0-30c9981d250e","section","Inspection 14",,,,
"7a3c027b-5557-42c6-a390-d1c44a694c36","checkpoint","Has all information been recorded and checks completed?",,,,
"9a0816cf-2045-55ab-9747-ab75299ec632","textbox","Circuit ID",,,,
"6dbaa46d-1e1a-59ff-a28d-c9467ed2eeb9","textbox","Cable Size/Type",,,,
"d54e77b5-5417-5ad8-ab58-3167bae119a6","textbox","Number of Points",,,,
"19c89491-cf08-51d3-8bdf-9f3e8a6308c9","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"52382761-70f4-59f3-89d2-6e9b0b3cdb5f","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"239f8769-7210-537e-85a1-0c44ff0439db","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"7e4b6e1f-765d-5339-b336-d89f88f78ee6","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"a774c089-0e80-5f83-a216-0795c67b1177","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"1497411d-b7ff-5b87-b5b5-b8cfc05ff30e","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"1c06430f-3d15-4304-bf2d-fb8365cbacdc","section","Inspection 15",,,,
"1c85470e-8577-4efa-8545-fd0845b24b8f","checkpoint","Has all information been recorded and checks completed?",,,,
"ace6eb70-5f0a-589d-b5ea-0beea6c46753","textbox","Circuit ID",,,,
"7b4a8e31-1f84-5a2b-ae42-1caeebae50b1","textbox","Cable Size/Type",,,,
"0a73a13f-5263-5706-9149-041404feed5e","textbox","Number of Points",,,,
"2bfb9de0-42f9-5ed4-9eac-151a318e91b2","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"c0741ef4-46ca-5d12-a207-626663d0ae3b","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"194c16f4-c43f-534b-9df8-ca7d688eb203","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"d01f1f1f-94fc-52ef-9082-095927056a13","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"91439d43-a402-53b9-b6c3-fbb1958437b3","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"43fdb6b3-a514-54fd-898f-42cf210eea9d","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"28c26c58-7a5f-4e3d-a8e6-c91b8f6ec752","section","Inspection 16",,,,
"2a46b730-4e2c-474c-a380-a172981b7045","checkpoint","Has all information been recorded and checks completed?",,,,
"26160670-0d71-551d-9940-561bc1ac06c1","textbox","Circuit ID",,,,
"53af1c7b-5626-51ba-b49b-5415c457b44d","textbox","Cable Size/Type",,,,
"434b458e-2d85-5339-9809-c1eab9f21c5d","textbox","Number of Points",,,,
"2999f96a-f538-5e16-a88b-eb82e3fd5f84","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"b91becf6-c908-5cde-a8d4-88aeab7851ec","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"9358fc99-a7e9-59dd-940b-4ee528b11683","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"41ea6a21-c5af-5f93-a4ab-0abea834fe99","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"ea0986b5-5956-5789-abeb-033e6283a909","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"4c74e168-06c5-56a6-a45e-99d143342567","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"2ed4477c-3377-4362-a5f4-b11b8f16be72","section","Inspection 17",,,,
"d863c808-79da-462f-892c-56d2557c52a8","checkpoint","Has all information been recorded and checks completed?",,,,
"39699aa6-d9cd-547b-9881-b4b74b568b4f","textbox","Circuit ID",,,,
"af146379-1945-5915-ad34-2045f51c3c3c","textbox","Cable Size/Type",,,,
"99149ee3-d089-573a-af2b-7013e63e5e1f","textbox","Number of Points",,,,
"73d1dbf6-0461-524c-bd88-6b3cc0443386","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"fc4be61b-42ba-5cc6-85b8-0e9a92daac58","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"0977d5ec-9b14-52ad-bbe8-7b6673c8b7e9","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"6b9a71b4-8ede-520e-a5b0-091f2a841aab","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"30232932-8c0f-5091-82e1-dc8bbe6f925c","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"57d2e1ae-d1a7-5951-a4d6-537ade31c1ec","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"a90eddf8-7e93-427d-9ca8-e4381f494554","section","Inspection 18",,,,
"57d76466-efab-4050-94bc-170f91252bd5","checkpoint","Has all information been recorded and checks completed?",,,,
"fc00a526-d557-53fd-af6c-80a0579a4d1a","textbox","Circuit ID",,,,
"3521c2b7-5902-5dac-aed7-993f6125f27f","textbox","Cable Size/Type",,,,
"ed531259-fc41-513c-add6-03a5ece6519c","textbox","Number of Points",,,,
"ae127fcc-6dee-5b3d-bd9a-01c0d2a1700a","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"80f5ac67-0a57-5f8e-956c-2356d905dbe4","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"c458a084-47b7-503c-87aa-1aa4a2c07f5a","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"05ebf112-bb1c-59b3-bb12-0d334cc0e1ff","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"b4e49a66-f22e-5f6c-921d-d4aa7345956a","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"2aa18bc1-abd5-5316-af5d-94759c4579f1","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"1ab5dd3e-00ee-42aa-a0ec-e0ecefbfd625","section","Inspection 19",,,,
"9c789d4f-955e-42f0-9213-4526b72f50fc","checkpoint","Has all information been recorded and checks completed?",,,,
"81dc9301-36cc-50d3-a18b-11e1b0515be0","textbox","Circuit ID",,,,
"2d9fab71-09a1-5b32-9191-d5edfc1d2423","textbox","Cable Size/Type",,,,
"f6771b6a-1250-5f8c-b17d-0a8e5ff82d01","textbox","Number of Points",,,,
"ac811933-61ed-5a0a-b9d8-f01a61114337","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"1816d275-8669-5144-9771-dd85d2d83c20","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"32c2c46a-ae6d-53f7-933e-8861f5e0ccc6","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"7ede44fc-e655-5969-82fb-208951a9d245","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"080aeaf2-d6ca-59de-a8ec-955a19ffe920","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"5ec64ab3-32a5-536f-8477-0e5676bafc02","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"745c526d-3a68-452f-b672-581abf11ebb6","section","Inspection 20",,,,
"97ab0a47-4427-49b7-a2a2-8a306e79ca08","checkpoint","Has all information been recorded and checks completed?",,,,
"abbd546b-38eb-5c0a-92e4-394d3e8f0444","textbox","Circuit ID",,,,
"9fee3824-ce2b-5b8a-bacf-e4cde150356e","textbox","Cable Size/Type",,,,
"7495e587-aafe-5dcd-8e41-56c5c83250c0","textbox","Number of Points",,,,
"8924c0a4-d0c9-57c2-9276-b5ce2c63f873","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"1d176fcd-03ac-55bb-87ff-c7bb3256ae67","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"9e6fdd88-f287-5a6f-876e-e39f8b4a6478","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"108d4e55-5907-5588-8670-1fbdc5a421e6","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"39033260-2763-5f9b-ac6c-d2e06097c1c3","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"f64f89e9-fa3b-5082-9c8f-6fdc59a32e5f","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"1fb7a893-fe86-4463-9a11-6c4f7934617c","section","Inspection 21",,,,
"96bc1a76-e267-4948-82c5-4ca9df209a5c","checkpoint","Has all information been recorded and checks completed?",,,,
"9d4b4fdc-0622-5327-a3f5-5dd97bd0a46e","textbox","Circuit ID",,,,
"7810e1ef-8967-52f8-bf58-99234524cf68","textbox","Cable Size/Type",,,,
"ab640f0f-11d5-59c1-bcf4-2b342888bcd7","textbox","Number of Points",,,,
"ed9cd9c1-64ed-5c61-b2e4-0df48f4342f1","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"8645213b-cecb-5310-8539-940fa5766d14","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"a312cebd-517b-5645-a0c2-f0d46a722361","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"3c2c423d-1c34-5c40-bfed-afee1dbe8f4c","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"50ce77a6-8308-5dba-b57b-4174cdc56d21","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"cbfdec1f-f280-5bb7-be49-60febf8b02e2","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"74dc4d58-7f14-4bf9-9cf4-d3a8565b888a","section","Inspection 22",,,,
"e47216b8-c089-448c-9099-0f5e02dd937e","checkpoint","Has all information been recorded and checks completed?",,,,
"a2ce1393-0678-5309-a00c-78a70f676c57","textbox","Circuit ID",,,,
"f3211b12-ea8f-5178-813a-b4400603f81d","textbox","Cable Size/Type",,,,
"f69b8600-dc2d-5681-9960-b584cbae6215","textbox","Number of Points",,,,
"125215d4-eaf0-55d2-add2-ce442e387a67","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"0fead446-d1c9-5215-bf05-e0d19eeacd31","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"bccbd204-f2c6-57a3-86cb-a19909ef24a5","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"f19d53d4-6d6f-500e-99f3-bdfa69b25713","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"20df7d0d-1b4c-5eb7-a196-356def498cd0","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"70158998-3d02-57b4-b071-0633ea5152e6","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"29e65ef4-675a-4027-a223-3d52cd74ae29","section","Inspection 23",,,,
"ac947571-ddb1-46d7-9349-6dc7f4f938c8","checkpoint","Has all information been recorded and checks completed?",,,,
"50314784-4ec3-5ef4-b1cd-d3967183f6b3","textbox","Circuit ID",,,,
"86763551-9b33-5310-a792-8b44d68405ef","textbox","Cable Size/Type",,,,
"d72213d2-59d6-51a8-acdd-5faf3f794581","textbox","Number of Points",,,,
"6f1e6687-4ed8-559e-a687-a0cf84424945","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"0f4b08ad-ab49-5ede-b14c-8456c029cdfc","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
"43552f8a-9ac4-52c1-a713-f384b4cf6aa2","tickbox","1st Rough In - Visual Check - All cable loops have been roughed in",,,,
"2c675871-a4fb-501f-aee7-21b4e8b14654","tickbox","1st Rough In - Identification - All cable loops have been identified/marked",,,,
"ff6d1cc8-64d7-580e-83fc-de626fe5dd16","tickbox","2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off",,,,
"d29589ce-b362-5879-a3b7-6ec60e128b14","tickbox","2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,
"d5b0749f-a3bb-462e-bd3d-2fb9eb2d54cf","section","Inspection 24",,,,
"9102a732-0590-4f78-bba1-4f942fa2f5c1","checkpoint","Has all information been recorded and checks completed?",,,,
"88e7b47f-04db-549e-b9df-b31d0e17cbc6","textbox","Circuit ID",,,,
"965d8051-312e-5181-b88b-cbc54afff164","textbox","Cable Size/Type",,,,
"b5d6386e-a5b4-5220-95d3-8fd004bd503f","textbox","Number of Points",,,,
"b49971a4-8122-5865-bd39-3e4a07c666be","tickbox","Feeds - Visual Check - All feeds have been roughed in",,,,
"17926275-420e-5551-b8ab-2a3783730b95","tickbox","Feeds - Identification - All feed cables have been identified/marked",,,,
