"text","bc286b74-5f73-59a4-bba0-4c4a224c4d58","","textbox","Size & class",,,
"button","b3ef5322-4b3b-599b-9997-976c2325d05d","","button","Jointing Require","Yes, No",,
"label","11e666df-dfc3-53f8-a529-462a80422c3f","","note","Bedding and Haunching",,,
"text","8523a2c4-6b5e-5949-869f-7e22edbd7cf7","","textbox","GPL - Initial/Date",,,
"text","e5d2a120-2eb1-5e14-80de-e090ab7d7c76","","textbox","Builder - Initial/Date",,,
"text","a2aeb945-5b18-5c4c-995d-937806c1a9fb","","textbox","Comments",,,
"label","00841d08-3333-5309-a197-61d33cf8b1ec","","note","Final Sign-Off (Initial & Date)",,,
"text","eadb0f73-1981-527f-a8d4-1b6e928ec0fb","","textbox","GPL - Initial/Date",,,
"text","828759cb-1057-50ec-9a39-4c69f85887e3","","textbox","Builder - Initial/Date",,,
"checkpoint-status","c7af298b-3dc6-4d47-8390-a1effb5ce5f0","","checkpoint","Drainage Pits"
"text","8161c01d-b26e-50b2-938b-f2d526256ad7","","textbox","Date Installed",,,
"text","a761ca8d-0ae0-5af4-887b-e6701a073c3c","","textbox","Pit Number",,,
"text","d3c94480-c727-5dec-8f46-b23debb68789","","textbox","Pit Base",,,
"text","16173942-28ef-56b2-8e6d-2008122875e4","","textbox","Step Irons - GPL Initial/Date",,,
"text","2769ba2a-e066-5ef4-b3fc-d56694cec88c","","textbox","Bedding - GPL Initial/Date",,,
"label","a5364b3b-acac-5edd-893e-1b44777c65bc","","note","Benching, Grouting & Patching",,,
"text","0c1df111-e06c-5516-9ff1-a2503edb8364","","textbox","GPL - Initial/Date",,,
"text","188e0a87-9762-5358-950d-324029441f96","","textbox","Builder - Initial/Date",,,
"label","69211f73-31ef-537b-b125-bcf78a7c92f8","","note","Placement of Cover",,,
"text","caa0caaa-1b3e-5762-8920-94c9e14b4685","","textbox","GPL - Initial/Date",,,
"text","8f3f2f8a-d0e3-5b58-bd4f-9e13235cb4e3","","textbox","Builder - Initial/Date",,,
"text","d2f155fa-efc7-53ee-9500-a3ce63cb2df8","","textbox","Comments",,,
"label","a8577895-0905-574a-977f-aa14763350a7","","note","Final Sign-Off (Initial & Date)",,,
"text","ddd69c2a-65c1-5a8b-a38e-c6d4aece6bdf","","textbox","GPL - Initial/Date",,,
"text","8f26f9a0-c0e3-5bd6-b81c-9208eb7f493a","","textbox","Builder - Initial/Date",,,
"checkpoint-status","4751be00-0c30-4fda-97c3-d72dfc69796e","","checkpoint","SPEL HS180 Chamber Assembly"
"text","7119dd01-1a34-5026-bf5d-273b09a3578d","","textbox","Date Installed",,,
"text","b91f8b70-789e-5eb3-905c-09ac1fc4a855","","textbox","Chamber Assembly Line Number",,,
"button","b32cf446-1e01-5fb6-a266-282f473d4f85","","button","Chamber Damaged?","No, Yes",,
"text","5ab222a9-5615-56ad-881e-53dcf5cf4ac9","","textbox","Size & Class",,,
"button","fc05efeb-84a2-5fbb-b304-00dee129588d","","button","Jointing Required","Yes, No",,
"label","c50d8abc-af39-5393-aecd-dd566b2ef2ba","","note","Bedding and Haunching",,,
"text","2efb383d-b5e1-5d92-a8e6-bc812a87d1ef","","textbox","GPL - Initial/Date",,,
"text","76bf8513-c5ee-5892-b131-09140336009c","","textbox","Builder - Initial/Date",,,
"label","8c846db7-e671-5f2d-8aa0-2ce92532050e","","note","Backfill",,,
"text","67df339e-7fa9-550a-a696-e32e12cfdbdb","","textbox","GPL - Initial/Date",,,
"text","c44990ff-24bb-5651-b1d4-00fb9fdd773a","","textbox","Builder - Initial/Date",,,
"text","2b4706e1-0155-5b70-9145-51038f0628d0","","textbox","Comments",,,
"label","d94cdfca-d43a-5ee8-bed6-390f1f6fed06","","note","Final Sign-Off (Initial & Date)",,,
"text","e79139de-94f2-57c9-bb1c-175e05c7319b","","textbox","GPL - Initial/Date",,,
"text","ca3b53c3-a07f-5eb5-9ed2-968f439e5db4","","textbox","Builder - Initial/Date",,,
"checkpoint-status","e93d424b-dbfd-45c4-a229-9fb102d68846","","checkpoint","Compaction Test Report No"
"text","bcfb827f-bb4e-59be-88a0-1b9fed42d9fa","","textbox","Compaction Test Report No",,,
"checkpoint-status","64dccd42-d563-4ded-bee2-ce136c364338","","checkpoint","Overall ITP Sign-Off"
"boolean","b1edaf39-67fd-55d1-96dc-39ded80bb561","","tickbox","GPL Sign-off Completed (Click to attach below)",,,
"boolean","b4371638-8952-5600-99a2-db75aa8c1630","","tickbox","JH Sign-off Completed (Click to attach/request below)",,,
"boolean","f69d2656-c519-5980-8437-d7149714f7a4","","tickbox","AECOM Sign-off Completed (Click to attach/request below)",,,
"holdpoint","d7011163-413a-408f-b4de-1637de848569","","signoff","Click to Add Signature or Request Sign-off"

"checklist-flat","0eb60e61-90a9-4613-9ad4-aaff793538a5","","checklist","Commissioning Test Report","",,,0,"Yes","QA 7 - Commissioning Test Report","172bd6e2-ab0b-432d-8990-2dce6e29c6fc"
"checkpoint-status","c8262d99-d186-4728-b365-5ad703a5e2aa","","checkpoint","Commissioning Test Report:"
"text","b9bc6b9b-8d99-579f-a625-bbfc2b4d2ef0","","textbox","Zone/Grid:",,,
"text","40d8cd2b-df23-5a64-80a2-5f11262ba066","","textbox","Drawing No.:",,,
"text","007d0743-d7b5-5e4a-b8e3-87945b1eba99","","textbox","Rev.:",,,
"checkpoint-status","fbb04353-e1b3-427e-8195-16854d6522bc","","checkpoint","Item: FIXTURE OPERATION - Pans, Basins, Sinks, Other"
"label","0cbdffd7-f168-591a-8eb6-3b1f1118a432","","note","Test:",,,
"label","884551be-be07-5274-9e20-e38f19ab0ad8","","note","Performance Test CL 2.20",,,
"label","01a2576d-1910-5a89-b077-8497a4d6072c","","note","Fill fixture with water remove plug",,,
"label","239ae7f7-b4a4-5421-95c0-6252823bc05b","","note","Test for:",,,
"label","3456d295-730f-58cd-b494-c82bdd2272d3","","note","Leaks",,,
"label","2b2deb5f-e749-5ff3-8ba0-f74aa33e7273","","note","Loss of water",,,
"label","20dec489-88e0-59da-89a2-87b2c5e725cb","","note","Seal in Trap",,,
"label","a57ff6ba-de53-513c-9850-3fdb12d307ba","","note","Induce siphonage in trap of adjacent fixture",,,
"label","62891b78-784d-5c17-9aaa-be50e5e8affc","","note","Complete draining of fixture",,,
"text","1d5332d1-e170-59c8-a4c4-5e1e123d1882","","textbox","OK:",,,
"text","6ca29dd1-c7c9-5645-9aa8-1bf60b7eeb70","","textbox","Not OK:",,,
"checkpoint-status","0f6a4128-635c-4945-a47f-4542706e990e","","checkpoint","Item: Water Supply"
"label","b4deb829-ea2a-51dc-bab9-aac9af3ae5a0","","note","Test:",,,
"label","b7890822-4c67-538e-9221-e9fa6311b6b8","","note","Performance Test CL 2.20",,,
"label","84f331e5-615e-5737-8007-c36ac33ae305","","note","Check for adequate water volume.",,,
"label","76c53fa2-a600-5290-9d50-3462b1f870ce","","note","Flush out pipework",,,
"label","f2e8784c-c3d0-5366-a5f5-20b5d2c6a2d7","","note","Clean aerator",,,
"label","7afbb32c-57a1-577b-a2d0-b896dcf6f017","","note","Water hammer",,,
"text","d37a6a26-178a-54be-95a1-d468d6b2f4a8","","textbox","OK:",,,
"text","46363b7a-b1ee-539d-ad5a-65881baabb02","","textbox","Not OK:",,,
"checkpoint-status","03222ff7-da17-4d1a-a0f1-ba1a845bf137","","checkpoint","Item: Flush Performance"
"label","10029e88-0872-5235-aca1-f0ebf81aaeb8","","note","Test:",,,
"label","480460a9-aafd-5f9d-86e8-0b538ae3027d","","note","Performance Test",,,
"label","2b745702-df35-5ffd-8b18-132f384f564b","","note","Check for:",,,
"label","6a4d4ae6-acc6-5bb9-bf55-a13730c710f7","","note","Water Volume",,,
"label","ff0ff931-2cb4-571e-88e5-8a47536b82ba","","note","Duration of flush",,,
"label","65c1831c-5da9-5c35-a7e4-a27aca1832d6","","note","Flush out pipework",,,
"label","358161eb-1f32-557e-ad1a-70c3d54178a7","","note","Water hammer",,,
"text","36de917e-49ed-5433-b4e3-e0a77cdc47a7","","textbox","OK:",,,
"text","99d507e7-3282-5565-a00e-5e550221b1c6","","textbox","Not OK:",,,
"checkpoint-status","5b1fd5ae-4591-4e1a-a5b9-7356e4a16bd7","","checkpoint","Item: RO Tapware"
"label","45a4172f-5ad1-5391-9b21-4c544d8a3f0f","","note","Test:",,,
"label","df6f3c5f-77cb-5fd5-a5a0-c4e01da1e8c8","","note","RO Water flow",,,
"label","db75119f-76df-5606-8f30-9f125eb601b1","","note","Test for:",,,
"label","8b87a8c1-9508-5a5d-903f-dc15f7ae2c3e","","note","Leaks",,,
"checkpoint-status","926ec7e9-03ef-4bd8-832a-20b1fcd48663","","checkpoint","Item: Scrub Troughs"
"label","1a355edf-322b-5690-a338-49528f863d13","","note","Scrub trough Installed as per KOP and RLS elevations",,,
"label","16de6a2c-e266-5320-b709-ae1858017782","","note","Scrub trough installed level",,,
"label","331993dc-6020-541a-ba4e-67b6633f4634","","note","Mounted brackets secured as per manufactureres instructions",,,
"checkpoint-status","33cfb382-2377-4702-bdac-a7f987d9af79","","checkpoint","Item: Sensor Taps"
"label","eac970b9-6015-54b6-aa84-c63de337690e","","note","Test:",,,
"label","ebefdb38-b33a-5d39-aa6e-aaddd62f7ce0","","note","Sensor operates as per manufactures requirements",,,
"label","6849f29a-6f5a-5a19-8137-46244ae0d5ba","","note","Flow of water from tap",,,
"checkpoint-status","72402a63-99f2-4a63-9831-3f461d214318","","checkpoint","Other"

"checklist-flat","ba1eb645-34cf-469e-94d6-8c9b9817c1e1","","checklist","Commissioning (V.061221)","",,,0,"Yes","Commissioning (V.061221)","19ae57fc-9ee4-4545-8de9-20b731d838dd"
"checkpoint-status","1c1abe63-a49f-48e7-ad41-8ff75dd44289","","checkpoint","Check products for imperfections"
"checkpoint-status","deaed80b-0fa6-4427-b4d8-5446da854f4a","","checkpoint","Fixtures location & ixings all correct (as per drawings & samples)"
"checkpoint-status","865c95ef-d251-4d5a-b0e5-45f9a2845532","","checkpoint","Clean out all strainers / aerators"
"checkpoint-status","91721d31-2469-43d7-9fd1-c1dbce7db203","","checkpoint","Check for no cross connections / leaks / access to isolation valves"
"checkpoint-status","d4ac2955-f8fa-4f77-a4ad-ef84c7975c0d","","checkpoint","Floor wastes (clear of debris & draining correctly)"
"checkpoint-status","235341fb-276e-4c01-8fa3-9fdcf00bda29","","checkpoint","Quality of silicone seals to fixtures acceptable"
"checkpoint-status","ba3984b6-341b-42eb-b7ea-a7ebcea2e9f2","","checkpoint","Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees."
"checkpoint-status","3e9ed12b-4386-4ea3-9a4d-98e71e80629a","","checkpoint","Water pressure acceptable 350Kpa to 500 Kpa"
"checkpoint-status","ded8a5dc-0ce0-4279-945e-4bfa82247d8c","","checkpoint","Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy"
"label","4839d270-315e-58a0-b8b4-5cd2147dba12","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,
"label","39716f07-e380-5e4a-b550-30d0b0aa1821","","note","Click to Attach Signature(s) below",,,
"button","0ba96f17-f024-5c57-a77e-83ff1824b738","","button","Signature by Builders Site Coordinator","Yes, No",,
"button","a130e66c-0167-548d-b4e7-4fd844987d30","","button","Geschke Plumbing Signature Sign-Off added below","Yes, No",,

"checklist-flat","5bd8a34a-e7f6-43ba-871d-b04919bbc7dd","","checklist","ITP 001 - Drainage In Ground","",,,1,"Yes","ITP 001 - Drainage In Ground","2181e0a8-aadf-4a42-8761-e4e01c3193d6"
"checkpoint-no-status","a292f891-b152-419f-a842-e358905149ea","","checkpoint","Spec. Ref: CRPP-UML-SPE-HY-SI-001-1"
"text","2a8ebd9b-5536-5be3-9297-afa8b5bab4ae","","textbox","Drawing Ref:",,,
"label","990d564b-8d75-59c4-abe5-8ba9b54b405b","","note","Service Type:",,,
"boolean","6494c2bc-633a-5dcf-a59f-ad9354178786","","tickbox","Stormwater",,,
"boolean","c10bdea5-7954-51af-aa00-c7fed8804027","","tickbox","Sanitary Drainage",,,
"boolean","ff98cd9e-fc99-52b3-a957-b8fce4dda5ee","","tickbox","Trade Waste",,,
"text","b4d34fcf-ab4e-5973-a1de-8c6f89774361","","textbox","Other:",,,
"checkpoint-status","6ae508de-1d72-490f-9965-3bc9dae7737e","","checkpoint","Set out and alignment"
"label","93c36d4e-9673-5e63-abe9-b914f15cfe8b","","note","Acceptance Criteria / Reference: Approved installation drawings",,,
"label","42bb7a0e-ff8e-5bda-b038-d561c340ac72","","note","Inspection Type: H",,,
"checkpoint-status","db2e67d0-9628-47d2-9a09-c4887147f652","","checkpoint","Inverts and grades"
"label","d1eb5da4-5c17-52f2-894c-58d849528aa8","","note","Acceptance Criteria / Reference: Approved installation drawings",,,
"label","89ca3d6c-a697-557d-87df-103e68567b9c","","note","Inspection Type: H",,,
"checkpoint-status","7d40e21b-cbc4-47bf-8e6d-fa59dd26a520","","checkpoint","Pipe bedding material"
"label","9c5a02d9-a32c-589b-a2c4-d7c17473904f","","note","Acceptance Criteria / Reference: As per specification",,,
"text","cb9a9dc9-a3fa-5d34-9bf4-9a42456611cc","","textbox","Specification:",,,
"label","3fcfc213-4872-5bdf-b90c-0dc42c2d09fd","","note","Inspection Type: N",,,
"label","c0b27923-f251-5ab5-b744-c9c61abf1145","","note","Comment: CST By Others",,,
"checkpoint-status","6b3b74d4-1e0f-4d6d-8ee2-215235096272","","checkpoint","Pipe material correct"
"label","a35e45f7-e66c-5672-acfa-c349ce26c406","","note","Acceptance Criteria / Reference: As per approved installation drawings",,,
"label","343363e4-b862-58bf-a2b7-39d9d3bbc4ae","","note","As per approved installation drawings",,,
"boolean","fb802de0-a577-5b23-b4e4-0497db78a4e5","","tickbox","PVC",,,
"boolean","2f987dcb-61df-55c8-bab4-f28d79fb4627","","tickbox","HDPE",,,
"boolean","78168a31-0c31-5f58-84d6-c703a72e89f1","","tickbox","STORMPRO",,,
"boolean","52baeb3d-53e6-5b40-b7ab-53655290c91d","","tickbox","RCP",,,
"text","4e4f8e77-431c-5039-8c46-1d1d692959b9","","textbox","Other:",,,
"label","313f8293-643a-5cc9-bb8b-d84e26fbd586","","note","Inspection Type: N",,,
"checkpoint-status","5982fb0d-03f8-494b-b231-36436b43fd85","","checkpoint","Inspection & testing prior to Concealing"
"label","df8334ee-fdb7-5c82-a1fc-15281dfa3ea2","","note","Acceptance Criteria / Reference:",,,
"boolean","67caa934-afd2-5eb1-9967-34596c99cc20","","tickbox","Hydrostatic",,,
"boolean","7f9b429b-53b7-5df0-ba74-672a1fa82343","","tickbox","Air test completed",,,
"label","ebcf6892-783d-5512-a1c4-559a71ed040b","","note","Inspection Type: H, T, W",,,
"label","353cefe4-a4b3-5bcb-9621-2253bb82bbee","","note","Comment: REF TEST CRITERIA; Air test to 30kPa, minimum of 3 min.",,,
"checkpoint-status","6262509a-580d-4865-99ac-885b4be74f4d","","checkpoint","Seal open drainage points"
"label","2c5c2307-e22b-588d-9d45-7bcc736f7a73","","note","Acceptance Criteria / Reference: Sealed",,,
"label","c4174b25-da54-5998-b5a3-308c5068a0e1","","note","Inspection Type: N",,,
"checkpoint-status","7ad89a0c-5519-483b-bea9-f75f3c3876bc","","checkpoint","Heat Trace Installed to trade waste"
"label","ea3aa896-9df5-5000-9da6-56c9bf5a26b7","","note","Acceptance Criteria / Reference: As per installation drawings if required.",,,
"label","34ae9dfd-244a-5405-aeff-76d4ecebc219","","note","Inspection Type: N",,,
"checkpoint-status","e2cdb8f7-9946-4176-9df3-71ebdfa7fedc","","checkpoint","Backfill trenches & ID Tape"
"label","0bf65031-88a1-55d2-bc5e-ae562a1eaa90","","note","Acceptance Criteria / Reference: Existing material used for backfill or approved alternative (details in comments) . ID Tape laid 300mm OVER SERVICE",,,
"label","809671ff-ba59-5881-9ba3-e14f2d90c7c7","","note","Inspection Type: N",,,
"label","223b165e-5cd2-536d-b9f2-bc2b47135097","","note","Comment: Detail as per Geschke shop drawing, CST By Others",,,
"checkpoint-status","739a7728-9602-42ba-b32c-2b74a2ea0c32","","checkpoint","As Built Records"
"label","50e7566c-6396-5388-8979-a2cf28c3dc38","","note","Survey as installed works and update AS Built",,,
"checkpoint-status","d9c5025e-3b34-46be-811f-d8ee28defc80","","checkpoint","Compaction and compaction testing"
"label","bbf37942-2919-5a12-9c55-56fae1ce06ed","","note","Acceptance Criteria / Reference: Stabilised sand back fill, N/A, Landscaped areas N/A",,,
"label","b48d6393-8193-59c8-9d58-380e39836e58","","note","Inspection Type: N",,,
"label","96b4c464-9a40-5887-829d-aa439b15df40","","note","CST By Others",,,
"checkpoint-status","6fb330b0-8fcf-40c5-85d0-654cb3038b51","","checkpoint","CCTV & Photo records"
"label","9f8daf71-e381-5e6f-a567-3c737461f1e8","","note","Acceptance Criteria / Reference: Photo records during installation works and CCTV after backfilling. Attach reference drawing",,,
"label","b880fd82-6c83-5cc4-81ea-2e921ff5e535","","note","Refer Independent CCTV records prior to Practical Completion",,,
"checkpoint-status","d1f9e71c-b6ae-45b4-9bc8-9dbd1c25850a","","checkpoint","Inspections carried out by"
"text","288768cf-624d-535b-8252-53b4e27418f2","","textbox","Name:",,,
"text","809a76c5-fc20-5517-a7c0-4286b1cd7a6d","","textbox","Organisation:",,,

"checklist-flat","e596093e-aa63-4e53-aa10-3ec8a1b32290","","checklist","Project Photos","",,,40,"Yes","Add Project Photos","261e3404-cb78-46ca-899d-ca63cb356fb4"
"checkpoint-status","c23e6c9d-bf3a-446e-932a-024cb952a23b","","checkpoint","Attach Photos and Comments"

"checklist-flat","be4f0a01-0d7d-4896-81ee-a3a4414bfd99","","checklist","QA 29 Periodic Flushing / Copper Protection Test Sheet","",,,0,"Yes","QA 29 Periodic Flushing / Copper Protection Test Sheet","32350b03-9f6e-4691-8ead-18c45fd79da6"
"checkpoint-status","70936796-fc97-44d9-b84c-361e798d3482","","checkpoint","ITP QA 29 Periodic Flushing / Copper Protection Test Sheet"
"label","58d48729-8160-58da-8924-63b7197e5d0a","","note","Copper systems are failing in the construction industry due to stagnate water being left in both hot and cold copper pipelines. Copper needs to form a protective layer of copper oxide on the internal surface which is formed by the contact with fresh aerated and oxygenated water. Periodic flushing of the systems is the only way to ensure this occurs.",,,
"label","1d849d70-fa0f-5921-bcc5-0aadb263af45","","note","The purpose of this ITP is to help you create the strategy to get this water out and replaced with fresh water every four weeks.",,,
"checkpoint-status","59b3ce3c-ae70-463e-8329-cbd16837b80c","","checkpoint","Flushing Details:"
"text","2ab2473f-0680-53a0-a00c-b40202b8bac2","","textbox","Level / building being flushed:",,,
"radio","2e6c7b86-1c2d-5af0-a796-d342d31fb071","","radio","Time and Type of flushing:","Ring main –Single point for flushing; the entire loop can be achieved in a maximum 10-minute flush., Non ring mains – Any copper sub-branch from the main feed requires individual flush time of 5 minutes (an example of this would be a corridor feed)., Short branches of copper that feed rehau do not need individual flushing., Multi storey projects will require flushing on each level. Starting from the top and working your way down",,
"text","5424f440-4296-5efc-9955-f688334ff8f8","","textbox","Which fixtures are being used to flush the system (Point of connection and point of discharge):",,,
"text","748bcc65-6602-5a78-ad8c-2e6e87ebd9b0","","textbox","Start time of flushing:",,,
"text","67c579bd-5764-5dd6-b8d9-7419d07e8535","","textbox","Zone/branch to be flushed:",,,
"text","a2a6c031-5fad-555a-818c-1ead8c222fea","","textbox","Finish time of flushing:",,,
"text","7b3a4c03-e88e-5022-9c7b-3bb252a2a919","","textbox","Zone/branch to be flushed:",,,
"checkpoint-status","fd3cc17d-5e9f-4b98-94ca-039dfab6800d","","checkpoint","Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated."
"checkpoint-status","f493496a-56ea-4717-956f-1924e1d16590","","checkpoint","Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case."
"checkpoint-status","272a85dd-e514-4ab9-84f8-2f7984f25169","","checkpoint","Have you set a reminder for the next flushing of this pipework?"
"checkpoint-status","944ba46e-e866-48b9-84f8-18439c274cec","","checkpoint","Have the hot and cold been interconnected for flushing purposes?"
"checkpoint-status","7b1725ac-5b22-4707-a122-8683e4be2762","","checkpoint","Date for next flushing (Flushing to be performed every 4 weeks):"
"text","9f05502c-f04a-52a6-8771-793146c37162","","textbox","Date for next flushing:",,,
"text","8b8a1ebd-ecbb-5b16-baae-236a7e9474d1","","textbox","Test completed by:",,,
"text","e9478f37-ac5f-5fae-b3fc-5902ec68c246","","textbox","Builder Representative:",,,

"checklist-flat","32ddcaf7-bfb8-4bf2-a302-503d9207858a","","checklist","Non-Conformance and Rectification Report","",,,1,"Yes","QA 9 - Non-Conformance and Rectification Report","32a94ffc-ae7e-4ee5-b276-25d170edea21"
"checkpoint-status","1dabf65e-082f-474a-8d23-152ee58aff84","","checkpoint","Non-Conformance and Rectification Report Details:"
"text","5f387bee-2445-5e32-811b-eccec44d0888","","textbox","Drawing No./Rev:",,,
"text","b49f8d9e-1eea-5f68-ac06-4901b8c7618d","","textbox","Zone or Grid:",,,
"text","5651496d-c01c-5f13-b58d-8e2d33aaf938","","textbox","Issued To:",,,
"text","098f9c22-f495-5d5e-9f86-a0078f6c0ed1","","textbox","Item Not Conforming",,,
"text","f893e4c3-6146-5f98-b962-a3a1fa300819","","textbox","Reason For Non-Conformance",,,
"text","e163e005-7424-5a02-abe2-df1b4593f97b","","textbox","Consequences: Impact On Time, Cost Co-Ordination Etc",,,
"text","626110d0-fc9f-552b-96f5-7f2f398b9100","","textbox","Action Required:",,,
"text","8f354db2-b60d-5ed1-bccf-ab5f19d41957","","textbox","Date:",,,
"text","43f8c92d-1883-547f-8194-80e5f62eb20a","","textbox","Rectification:",,,
"text","f8c2688c-4ac1-5d74-a407-2d316b6682e7","","textbox","Date:",,,
"label","6d2c24f6-b527-5647-bbc9-620e65591df7","","note","Note: Non-conformance register to be updated",,,

"checklist-flat","586af55c-8aa7-48b5-a815-f30bb8b9eef1","","checklist","Hot Water Service Maintenance Log","",,,0,"Yes","QA 31 - Hot Water Service Maintenance Log","36636d75-f633-4191-acc4-a0aa000a57c6"
"checkpoint-status","1261045a-d3b4-4ccb-85ea-c501d43650c7","","checkpoint","Hot Water Service Unit Details"
"text","3a74a062-710f-555e-9df9-84350076e163","","textbox","Purchased from:",,,
"text","465a19ed-fd62-52f4-8b2e-3c67fddf61b8","","textbox","Make:",,,
"text","0f493750-b7b5-59f8-b04e-553f4e6f4577","","textbox","Model No.:",,,
"text","f265119e-19e1-51a7-9615-0f0bbbc6c3ed","","textbox","Location:",,,
"text","ed4caaaa-1a95-58c1-aa84-267b1f363b51","","textbox","Room Designation:",,,
"text","76b237f0-b829-502e-a7bf-8324fa301a67","","textbox","Installed by:",,,
"text","5a2fb348-27d4-5e84-9f33-edeb06013c04","","textbox","Installation Date:",,,
"text","f77fd952-be64-5e2d-ac72-25aec47ee349","","textbox","Number of units in series:",,,
