type,name,values,prefix,postfix,usage count,user addable,template name,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.7 - Steel Piles,,,,,,,
label,"Acceptance / Conformance Criteria - Steel piles shall be 310 UC137, mild steel Grade 300, complying with NZS 3404 and galvanised in accordance with AS/NZS 4680. Only new steel pile section to be used. All piles and production certificates shall be made available for inspection by the Engineer at any time.",,,,,,,
label,"Standard / Specification - PS 18.2.4, PS 18.2.1, PS 18.2.2",,,,,,,
label,Verifying Document - Mill Certs,,,,,,,
label,Frequency - Prior to Works,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.8 - Steel Reinforcement Compliance,,,,,,,
label,Acceptance / Conformance Criteria - Conformin Steel Reinforcement Mill Certs conforming to AS/NZS 4671 shall be supplied.,,,,,,,
label,Standard / Specification - AS/NZS4671 & NZS3109,,,,,,,
label,Verifying Document - Detail Sheets and Mill Certificates,,,,,,,
label,Frequency - Prior to ordering steel,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.9 - Reinforcing Welding Qualifications,,,,,,,
label,"Acceptance / Conformance Criteria - Welders and Procedures are to be qualified to AS/NZS 1554.3, reviewed by TPI for conformance and submitted to the Engineer for Acceptance.",,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - TPI Report,,,,,,,
label,Frequency - Prior to Welding,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.19.10 - Reinforcing Welding,,,,,,,
label,Acceptance / Conformance Criteria - All welded reinforcing shall be completed as per AS/NZS 1554.3 and be 100% Visually NDT inspected by an independent and approved Third Party Inspector (TPI).,,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - TPI Report,,,,,,,
label,Frequency - Prior to concrete pour,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,4.19.11 - Pile Concrete Mix Design / Tremmie Mix Design,,,,,,,
label,Acceptance / Conformance Criteria - Mix design compiling with the requirements of the contract to be approved by the Engineer.,,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - Approved Mix Design,,,,,,,
label,Frequency - Submitted to and approved by the Engineer prior to concreting,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.19.12 - Concrete Aggergate,,,,,,,
label,"Acceptance / Conformance Criteria - Aggregates for concrete shall be selected from a single source, which shall be used for all concrete that will form part of the permanent works. Nominal maximum coarse aggregate size shall be 15mm.",,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2",,,,,,,
label,Verifying Document - Mix Design,,,,,,,
label,Frequency - Prior to Works,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.13 - Concrete Capping Concrete,,,,,,,
label,Acceptance / Conformance Criteria - All concrete shall have a minimum 28-day compressive strength of 30 MPa.,,,,,,,
label,Standard / Specification - PS 18.5.1,,,,,,,
label,Verifying Document - Approved Mix Design,,,,,,,
label,Frequency - Submitted to and approved by the Engineer prior to concreting,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.19.14 - Capping Steelwork,,,,,,,
label,Acceptance / Conformance Criteria - All grade 500E (MA) reinforcement shall comply with AS/NZS 4671 and be manufactured using micro alloy Process. Quench and tempered is not permitted.,,,,,,,
label,"Standard / Specification - PS 18.5.2, PS 18.1.2",,,,,,,
label,Verifying Document - Detail Sheets and Mill Certificates,,,,,,,
label,Frequency - Prior to ordering steel,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.15 - PFC & UC Steelwork,,,,,,,
label,"Acceptance / Conformance Criteria - Sections shall be grade 300 unless noted otherwise. All PFC & UC's to be grade 350 unless indicated otherwise All structural steel welding to comply with AS/NZS 1554 Class G.P. All welds to be 6mm minimum continuous fillet welds, unless noted otherwise.",,,,,,,
label,"Standard / Specification - PS 18.5.2, PS 18.1.2",,,,,,,
label,Verifying Document - Detail Sheets and Mill Certificates,,,,,,,
label,Frequency - Prior to ordering steel,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.16 - Precast Mild steel fixings,,,,,,,
label,"Acceptance / Conformance Criteria - All mild steel fixings including bolts, nuts, inserts, washers, cleats and brackets shall be hot dip galvanised after fabrication.",,,,,,,
label,Standard / Specification - PS 19.15.6,,,,,,,
label,Verifying Document - Datasheet / Mill Certs,,,,,,,
label,Frequency - Prior to use,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.17 - Precast Stainless steel,,,,,,,
label,Acceptance / Conformance Criteria - Stainless steel shall be type 316 unless otherwise specified.,,,,,,,
label,Standard / Specification - PS 19.15.7,,,,,,,
label,Verifying Document - Datasheet / Mill Certs,,,,,,,
label,Frequency - Prior to use,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19.18 - Reinforcement cover spacer blocks,,,,,,,
label,Acceptance / Conformance Criteria - Reinforcement cover spacer blocks shall be either Concrete spacer blocks made from concrete containing 8% Microsilica and with a specified strength at least 10MPa stronger than the surrounding concrete or Plastic spacer blocks are in general undesirable in corrosive environments but may be acceptable in specific areas.,,,,,,,
label,Standard / Specification - PS 19.7.8,,,,,,,
label,Verifying Document - Datasheets,,,,,,,
label,Frequency - Prior to use,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,9.01 Pile Construction ,,,,,,,
checkpoint,9.01.1 - Contractor’s Methodology for Pile Construction,,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall submit to the Engineer for acceptance his methodology for the construction of the steel soldier piles at least two weeks prior to commencement of the works.,,,,,,,
label,"Standard / Specification - PS 18.3.1, PS 18.1.2",,,,,,,
label,Verifying Document - Approved Methodology,,,,,,,
label,Frequency - At least two weeks prior to commencement of the works.,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.01.3 - Setting Out,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall be responsible for the correct setting out of all works, including set out of the position of the piles and anchors correctly to reflect the requirements of the specification and drawings.",,,,,,,
label,Standard / Specification - PS 18.4.2,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Frequency - Each Pile,,,,,,,
label,Verification Activity: Activity - S,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,9.01.4 - Setout Approval,,,,,,,
label,"Acceptance / Conformance Criteria - On completion of the set out of the wall, the Contractor shall immediately advise the Engineer for the purposes of checking the set out. No other works shall be carried out until this has been checked and approved by the Engineer.",,,,,,,
label,Standard / Specification - PS 18.4.2,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Frequency - Each Pile beofre excavation,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.01.5 - Depth of Foundation,,,,,,,
label,"Acceptance / Conformance Criteria - The Engineer will advise the depth of founding for each cylinder based on the driller’s ground description log, examination of the material from the excavation and samples at no more than 0.5 m intervals.",,,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,,
label,Verifying Document - Engineers Approval,,,,,,,
label,Frequency - Each Pile Before Survey and Concrete,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.01.6 - Pilling Records,,,,,,,
label,"Acceptance / Conformance Criteria - The pile driller shall maintain a daily record of the progress of the piling with time recorded, and details of drilling equipment used, casing installed, groundwater levels and ground conditions recorded. The daily records from the driller shall be submitted no later than noon the following day.",,,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,,
label,Verifying Document - Pilling Records,,,,,,,
label,Frequency - Daily,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,9.01.7 - Pilling Timming,,,,,,,
label,"Acceptance / Conformance Criteria - During pile construction, none of the pile holes shall be kept open for more than 48 hours and no more than 4 piles under construction at one time.",,,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Frequency - Each Pile,,,,,,,
label,Verification Activity: Activity - S,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,9.01.8 - Pile Excavation Survey,,,,,,,
label,"Acceptance / Conformance Criteria - On completion of excavation, the Contractor shall survey the final reduced level of founding for each cylinder, measured to the nearest 0.01 m, and submit the surveyed final reduced levels for approval to the Engineer, prior to placing reinforcement and concrete.”",,,,,,,
label,Standard / Specification - PS 18.3.2,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Frequency - Each Pile before concrete,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.01.9 - Construction Tolerances for Piles,,,,,,,
label,"Acceptance / Conformance Criteria - The allowable positional tolerances of the concrete piles shall be ± 50 mm. The completed pile shall be plumb to within 1% of vertical, as determined by the angle from the vertical.",,,,,,,
label,Standard / Specification - PS 18.3.3,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Frequency - Each Pile,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,9.01.10 - Remedial Painting,,,,,,,
label,"Acceptance / Conformance Criteria - Damaged galvanizing shall be coated / repaired in accordance with Appendix E of AS/NZS 4680, e.g., painted with 2 coats of an approved zinc rich paint, such as Resene AmorZinc110.",,,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Occurance,,,,,,,
label,Verification Activity: Activity - S,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,9.02 Monitoring Points and Survey,,,,,,,
checkpoint,9.02.1 - Monitoring Surveys / Deformation Surveys,,,,,,,
label,Acceptance / Conformance Criteria - Monitoring / Deformation Surveys shall be completed on all Structures as agreed with the engineer using installed monitoring pins or fix location on structures.,,,,,,,
label,Standard / Specification - PS 18.7.1,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Frequency - As Required,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV,,,,,,,
